Date,Open,High,Low,Close,Adj Close,Volume
2014-02-07,86.25,87.36000061035156,86.0,87.30000305175781,79.81231689453125,38359400
2014-02-10,87.2699966430664,87.83999633789062,87.20999908447266,87.80000305175781,80.26943969726562,30205400
2014-02-11,87.98999786376953,88.97000122070312,87.88999938964844,88.80000305175781,81.18368530273438,38635500
2014-02-12,88.9800033569336,89.16999816894531,88.69999694824219,88.97000122070312,81.33912658691406,32507200
2014-02-13,88.31999969482422,89.69999694824219,88.30000305175781,89.62999725341797,81.94246673583984,40454500
2014-02-14,89.5999984741211,90.01000213623047,89.33000183105469,89.80999755859375,82.10704040527344,33212400
2014-02-18,89.95999908447266,90.41999816894531,89.73999786376953,90.25,82.50932312011719,29546600
2014-02-19,90.08000183105469,90.29000091552734,89.44999694824219,89.62999725341797,81.94246673583984,41749900
2014-02-20,89.69000244140625,90.22000122070312,89.30999755859375,90.05000305175781,82.32646942138672,41814800
2014-02-21,90.33999633789062,90.47000122070312,89.81999969482422,89.93000030517578,82.21675109863281,31192200
2014-02-24,90.13999938964844,90.81999969482422,90.04000091552734,90.41000366210938,82.65559387207031,31500400
2014-02-25,90.54000091552734,90.72000122070312,90.0199966430664,90.30999755859375,82.56417083740234,26771700
2014-02-26,90.55000305175781,90.83999633789062,89.87000274658203,90.2300033569336,82.49105072021484,42953700
2014-02-27,89.87000274658203,90.52999877929688,89.7300033569336,90.44000244140625,83.02623748779297,28742400
2014-02-28,90.41999816894531,90.95999908447266,89.54000091552734,90.33999633789062,82.9344482421875,48609800
2014-03-03,89.48999786376953,89.91000366210938,88.87000274658203,89.66999816894531,82.31935119628906,38885700
2014-03-04,90.6500015258789,90.9800033569336,90.55999755859375,90.80999755859375,83.36590576171875,33189000
2014-03-05,90.95999908447266,91.22000122070312,90.7699966430664,91.05999755859375,83.59542846679688,27203300
2014-03-06,91.2699966430664,91.33999633789062,90.6500015258789,90.9800033569336,83.52197265625,24063900
2014-03-07,91.2699966430664,91.36000061035156,90.06999969482422,90.52999877929688,83.10884094238281,31167800
2014-03-10,90.4800033569336,90.66000366210938,90.02999877929688,90.61000061035156,83.18230438232422,18131700
2014-03-11,90.83000183105469,91.05999755859375,89.94999694824219,90.22000122070312,82.82427978515625,27484300
2014-03-12,89.80999755859375,90.61000061035156,89.4800033569336,90.55999755859375,83.13639831542969,27977200
2014-03-13,90.9000015258789,90.93000030517578,88.87000274658203,89.27999877929688,81.96134185791016,48542000
2014-03-14,88.98999786376953,89.37999725341797,88.62999725341797,88.66999816894531,81.40132904052734,38732300
2014-03-17,89.23999786376953,89.91000366210938,89.19000244140625,89.44999694824219,82.11737823486328,28467200
2014-03-18,89.55999755859375,90.63999938964844,89.52999877929688,90.52999877929688,83.10884094238281,31250200
2014-03-19,90.55999755859375,90.66000366210938,89.44999694824219,90.04000091552734,82.6590576171875,40869400
2014-03-20,89.76000213623047,90.55999755859375,89.58000183105469,90.29000091552734,82.88853454589844,31634500
2014-03-21,90.5999984741211,90.6500015258789,88.83000183105469,89.0,81.89112854003906,62754000
2014-03-24,89.31999969482422,89.38999938964844,87.41000366210938,88.22000122070312,81.17340850830078,77735300
2014-03-25,88.68000030517578,89.25,87.7699966430664,88.51000213623047,81.4402847290039,41723300
2014-03-26,88.94999694824219,89.1500015258789,87.36000061035156,87.37000274658203,80.39131164550781,40930400
2014-03-27,87.25,87.63999938964844,86.4000015258789,86.87999725341797,79.94046783447266,64784500
2014-03-28,87.16000366210938,88.01000213623047,86.80999755859375,87.05000305175781,80.09689331054688,39895100
2014-03-31,87.7300033569336,88.26000213623047,87.62000274658203,87.66999816894531,80.66735076904297,33924300
2014-04-01,88.0999984741211,89.2699966430664,87.70999908447266,89.20999908447266,82.08434295654297,38683800
2014-04-02,89.58999633789062,89.68000030517578,89.04000091552734,89.44000244140625,82.29598236083984,34631600
2014-04-03,89.52999877929688,89.68000030517578,88.22000122070312,88.7300033569336,81.64268493652344,30319100
2014-04-04,89.31999969482422,89.41000366210938,86.13999938964844,86.37000274658203,79.47117614746094,131213200
2014-04-07,85.83000183105469,86.62999725341797,84.94999694824219,85.55000305175781,78.7166748046875,83995800
2014-04-08,85.6500015258789,86.45999908447266,85.3499984741211,86.33999633789062,79.44359588623047,51495700
2014-04-09,86.66000366210938,87.87000274658203,86.43000030517578,87.81999969482422,80.80535125732422,45685200
2014-04-10,87.87999725341797,87.87999725341797,84.86000061035156,85.0999984741211,78.30262756347656,73659600
2014-04-11,84.33999633789062,85.44000244140625,83.91000366210938,84.11000061035156,77.39173126220703,93657400
2014-04-14,84.8499984741211,85.22000122070312,83.98999786376953,84.7699966430664,77.99898529052734,46500700
2014-04-15,85.08000183105469,85.54000091552734,83.27999877929688,85.05000305175781,78.25662231445312,84631500
2014-04-16,85.79000091552734,86.18000030517578,85.08999633789062,86.18000030517578,79.29639434814453,46970900
2014-04-17,85.8499984741211,86.62999725341797,85.62999725341797,86.19999694824219,79.31477355957031,53719500
2014-04-21,86.4000015258789,86.83999633789062,86.0,86.83999633789062,79.90365600585938,25947900
2014-04-22,87.13999938964844,87.75,86.98999786376953,87.52999877929688,80.53854370117188,38593400
2014-04-23,87.52999877929688,87.55999755859375,86.70999908447266,86.76000213623047,79.83003997802734,34376700
2014-04-24,88.19000244140625,88.20999908447266,86.6500015258789,87.58999633789062,80.59373474121094,48926300
2014-04-25,87.06999969482422,87.16999816894531,85.9800033569336,86.19000244140625,79.30558013916016,44334000
2014-04-28,86.5999984741211,87.11000061035156,85.11000061035156,86.47000122070312,79.56322479248047,58623800
2014-04-29,86.7300033569336,87.31999969482422,86.30999755859375,87.16000366210938,80.19807434082031,36742700
2014-04-30,86.76000213623047,87.4800033569336,86.54000091552734,87.38999938964844,80.40971374511719,38689400
2014-05-01,87.52999877929688,88.1500015258789,87.30999755859375,87.6500015258789,80.6489486694336,37127200
2014-05-02,87.94999694824219,88.11000061035156,87.27999877929688,87.48999786376953,80.5017318725586,40074200
2014-05-05,86.97000122070312,87.97000122070312,86.76000213623047,87.94999694824219,80.92498779296875,27924400
2014-05-06,87.80999755859375,87.86000061035156,86.7699966430664,86.80999755859375,79.87605285644531,33698500
2014-05-07,86.98999786376953,87.08000183105469,85.52999877929688,86.55999755859375,79.6460189819336,67489100
2014-05-08,86.25,87.52999877929688,86.05000305175781,86.4800033569336,79.57239532470703,46556900
2014-05-09,86.43000030517578,86.86000061035156,85.8499984741211,86.80000305175781,79.8668441772461,35081500
2014-05-12,87.31999969482422,88.26000213623047,87.23999786376953,88.2300033569336,81.18260192871094,38951100
2014-05-13,88.30999755859375,88.61000061035156,88.12000274658203,88.29000091552734,81.23783874511719,30311900
2014-05-14,88.0199966430664,88.3499984741211,87.62000274658203,87.83000183105469,80.81459045410156,26483600
2014-05-15,87.80999755859375,87.95999908447266,86.58000183105469,87.13999938964844,80.17970275878906,59680300
2014-05-16,87.23999786376953,87.76000213623047,86.63999938964844,87.70999908447266,80.70414733886719,66804100
2014-05-19,87.44999694824219,88.45999908447266,87.30000305175781,88.31999969482422,81.26542663574219,32017000
2014-05-20,88.27999877929688,88.5999984741211,87.63999938964844,88.0,80.97101593017578,33716000
2014-05-21,88.16000366210938,88.88999938964844,88.11000061035156,88.83999633789062,81.7438735961914,36837700
2014-05-22,88.94000244140625,89.4800033569336,88.80000305175781,89.2300033569336,82.1027603149414,30617100
2014-05-23,89.31999969482422,89.9000015258789,89.12000274658203,89.87999725341797,82.70082092285156,22687300
2014-05-27,90.27999877929688,91.0199966430664,90.19999694824219,91.0,83.73138427734375,29725200
2014-05-28,90.97000122070312,91.0999984741211,90.6500015258789,90.72000122070312,83.47373962402344,30468100
2014-05-29,91.04000091552734,91.30999755859375,90.86000061035156,91.30000305175781,84.00740051269531,33036100
2014-05-30,91.31999969482422,91.44999694824219,90.83000183105469,91.30999755859375,84.01661682128906,29906400
2014-06-02,91.41999816894531,91.44000244140625,90.63999938964844,91.22000122070312,83.93377685546875,30409900
2014-06-03,90.91999816894531,91.33000183105469,90.80000305175781,91.18000030517578,83.89700317382812,21774500
2014-06-04,90.94999694824219,91.66999816894531,90.80999755859375,91.5199966430664,84.20985412597656,20118300
2014-06-05,91.5999984741211,92.45999908447266,91.29000091552734,92.29000091552734,84.9183349609375,35583100
2014-06-06,92.62999725341797,92.81999969482422,92.44999694824219,92.81999969482422,85.406005859375,22680600
2014-06-09,92.83999633789062,92.9800033569336,92.5,92.75,85.34159088134766,23399500
2014-06-10,92.66999816894531,92.95999908447266,92.55999755859375,92.91000366210938,85.48880767822266,20626000
2014-06-11,92.58999633789062,93.0199966430664,92.5,92.88999938964844,85.47040557861328,22878200
2014-06-12,92.69000244140625,92.79000091552734,91.7300033569336,92.05000305175781,84.69749450683594,35275900
2014-06-13,92.44999694824219,92.55000305175781,91.91999816894531,92.31999969482422,84.9459228515625,39447100
2014-06-16,92.16000366210938,92.66999816894531,91.95999908447266,92.4000015258789,85.01953887939453,25212300
2014-06-17,92.33000183105469,92.69999694824219,92.18000030517578,92.44999694824219,85.06555938720703,19977900
2014-06-18,92.54000091552734,93.0999984741211,91.9800033569336,92.97000122070312,85.54402923583984,34514000
2014-06-19,93.11000061035156,93.16999816894531,92.48999786376953,92.91000366210938,85.48880767822266,38422200
2014-06-20,92.69999694824219,92.87000274658203,92.52999877929688,92.7699966430664,85.58936309814453,25897500
2014-06-23,92.76000213623047,92.81999969482422,92.51000213623047,92.79000091552734,85.60782623291016,20837900
2014-06-24,92.77999877929688,93.56999969482422,92.43000030517578,92.69999694824219,85.52477264404297,31945800
2014-06-25,92.48999786376953,93.44999694824219,92.4800033569336,93.29000091552734,86.0691146850586,32818600
2014-06-26,93.3499984741211,93.36000061035156,92.62000274658203,93.33999633789062,86.11522674560547,22563900
2014-06-27,93.22000122070312,93.7699966430664,93.19000244140625,93.75,86.4935302734375,22877800
2014-06-30,93.7300033569336,94.13999938964844,93.66999816894531,93.91000366210938,86.64112854003906,19751900
2014-07-01,94.23999786376953,95.19000244140625,94.19999694824219,94.94000244140625,87.59140014648438,31862500
2014-07-02,95.0,95.23999786376953,94.91000366210938,95.0999984741211,87.7390365600586,18777300
2014-07-03,95.41000366210938,95.69999694824219,95.1500015258789,95.69999694824219,88.29259490966797,15291700
2014-07-07,95.58999633789062,95.70999908447266,95.2300033569336,95.41000366210938,88.02501678466797,23266400
2014-07-08,95.2300033569336,95.30000305175781,93.87000274658203,94.26000213623047,86.96405792236328,40612400
2014-07-09,94.51000213623047,95.06999969482422,94.23999786376953,94.95999908447266,87.60987854003906,29919000
2014-07-10,93.73999786376953,95.05000305175781,93.62999725341797,94.66000366210938,87.33309173583984,44245300
2014-07-11,94.9000015258789,95.2699966430664,94.61000061035156,95.2699966430664,87.89588165283203,19566300
2014-07-14,95.69999694824219,96.05999755859375,95.54000091552734,95.83999633789062,88.42173767089844,19579000
2014-07-15,95.98999786376953,96.12999725341797,94.83000183105469,95.51000213623047,88.11730194091797,39467500
2014-07-16,96.19999694824219,96.30000305175781,95.79000091552734,95.88999938964844,88.46788024902344,22052600
2014-07-17,95.62999725341797,95.97000122070312,94.31999969482422,94.62000274658203,87.29619598388672,43111500
2014-07-18,95.11000061035156,96.16999816894531,95.0,96.12000274658203,88.68006896972656,36682200
2014-07-21,95.91999816894531,96.16000366210938,95.55000305175781,96.0,88.56935119628906,29750700
2014-07-22,96.44999694824219,96.76000213623047,96.3499984741211,96.61000061035156,89.13214111328125,25770400
2014-07-23,96.94999694824219,97.33999633789062,96.7699966430664,97.2300033569336,89.70413970947266,28947500
2014-07-24,97.4000015258789,97.51000213623047,96.9800033569336,97.12000274658203,89.60269927978516,24707200
2014-07-25,96.62000274658203,96.87000274658203,96.2300033569336,96.73999786376953,89.25208282470703,29898900
2014-07-28,96.83999633789062,97.0199966430664,96.0199966430664,96.7699966430664,89.2797622680664,25603400
2014-07-29,96.9800033569336,97.19999694824219,96.5199966430664,96.5999984741211,89.12293243408203,27022200
2014-07-30,97.13999938964844,97.31999969482422,96.5999984741211,96.9800033569336,89.47350311279297,35348500
2014-07-31,96.18000030517578,96.33999633789062,94.87999725341797,95.0199966430664,87.66521453857422,50047900
2014-08-01,94.81999969482422,95.33999633789062,94.04000091552734,94.66999816894531,87.3423080444336,60708000
2014-08-04,94.87000274658203,95.69000244140625,94.5199966430664,95.31999969482422,87.9419937133789,33230500
2014-08-05,94.94000244140625,95.20999908447266,94.1500015258789,94.58999633789062,87.26850891113281,50331100
2014-08-06,94.0,95.11000061035156,93.91999816894531,94.5199966430664,87.20393371582031,34431900
2014-08-07,94.95999908447266,95.13999938964844,93.88999938964844,94.22000122070312,86.9271469116211,33274700
2014-08-08,94.37000274658203,95.01000213623047,93.97000122070312,94.9000015258789,87.55451202392578,40236900
2014-08-11,95.2699966430664,95.76000213623047,95.19999694824219,95.45999908447266,88.0711669921875,28277500
2014-08-12,95.36000061035156,95.66999816894531,94.93000030517578,95.41999816894531,88.03427124023438,28152300
2014-08-13,95.80999755859375,96.47000122070312,95.76000213623047,96.43000030517578,88.96607971191406,27996500
2014-08-14,96.55999755859375,96.94999694824219,96.43000030517578,96.93000030517578,89.4273910522461,25006600
2014-08-15,97.48999786376953,97.62999725341797,96.4800033569336,97.4000015258789,89.86100769042969,55205500
2014-08-18,97.91000366210938,98.23999786376953,97.7699966430664,98.1500015258789,90.5529556274414,38938300
2014-08-19,98.37999725341797,98.76000213623047,98.31999969482422,98.69999694824219,91.06034851074219,21363400
2014-08-20,98.62000274658203,98.9000015258789,98.52999877929688,98.69999694824219,91.06034851074219,23435600
2014-08-21,98.75,98.94999694824219,98.5999984741211,98.9000015258789,91.2448959350586,19339500
2014-08-22,98.94000244140625,99.25,98.72000122070312,99.05000305175781,91.38330078125,24692000
2014-08-25,99.5199966430664,99.68000030517578,99.16000366210938,99.4000015258789,91.70622253417969,24124700
2014-08-26,99.55000305175781,99.61000061035156,99.2699966430664,99.5,91.79845428466797,20100400
2014-08-27,99.52999877929688,99.63999938964844,99.30999755859375,99.5199966430664,91.81690979003906,15589100
2014-08-28,99.18000030517578,99.52999877929688,99.08000183105469,99.41000366210938,91.7154312133789,23563900
2014-08-29,99.62999725341797,99.91000366210938,99.2699966430664,99.77999877929688,92.05680084228516,17906300
2014-09-02,100.0199966430664,100.0999984741211,99.66000366210938,100.06999969482422,92.3243179321289,18326800
2014-09-03,100.33999633789062,100.33999633789062,99.30000305175781,99.4800033569336,91.77999114990234,25950700
